article_id,title,url,qid,topic,title_en,categories,n_sentences
3013,16 Αυγούστου,https://el.wikipedia.org/wiki?curid=3013,,,,,2
3014,17 Αυγούστου,https://el.wikipedia.org/wiki?curid=3014,,,,,2
3015,18 Αυγούστου,https://el.wikipedia.org/wiki?curid=3015,,,,,2
3016,19 Αυγούστου,https://el.wikipedia.org/wiki?curid=3016,,,,,2
3017,20 Αυγούστου,https://el.wikipedia.org/wiki?curid=3017,,,,,2
3018,21 Αυγούστου,https://el.wikipedia.org/wiki?curid=3018,,,,,3
3019,22 Αυγούστου,https://el.wikipedia.org/wiki?curid=3019,,,,,2
3020,23 Αυγούστου,https://el.wikipedia.org/wiki?curid=3020,,,,,2
3021,24 Αυγούστου,https://el.wikipedia.org/wiki?curid=3021,,,,,2
3022,25 Αυγούστου,https://el.wikipedia.org/wiki?curid=3022,,,,,2
3023,26 Αυγούστου,https://el.wikipedia.org/wiki?curid=3023,,,,,3
3024,27 Αυγούστου,https://el.wikipedia.org/wiki?curid=3024,,,,,2
3025,28 Αυγούστου,https://el.wikipedia.org/wiki?curid=3025,,,,,2
3026,29 Αυγούστου,https://el.wikipedia.org/wiki?curid=3026,,,,,2
3027,30 Αυγούστου,https://el.wikipedia.org/wiki?curid=3027,,,,,2
3028,31 Αυγούστου,https://el.wikipedia.org/wiki?curid=3028,,,,,2
3031,Σάββατο,https://el.wikipedia.org/wiki?curid=3031,,,,,1
3033,Δευτέρα,https://el.wikipedia.org/wiki?curid=3033,,,,,6
3034,Τρίτη,https://el.wikipedia.org/wiki?curid=3034,,,,,2
3035,Τετάρτη,https://el.wikipedia.org/wiki?curid=3035,,,,,2
3036,Πέμπτη,https://el.wikipedia.org/wiki?curid=3036,,,,,5
3037,Παρασκευή,https://el.wikipedia.org/wiki?curid=3037,,,,,7
3043,Αιτιότητα,https://el.wikipedia.org/wiki?curid=3043,,,,,2
3046,1330,https://el.wikipedia.org/wiki?curid=3046,,,,,1
3047,1332,https://el.wikipedia.org/wiki?curid=3047,,,,,1
3048,1331,https://el.wikipedia.org/wiki?curid=3048,,,,,1
3049,1333,https://el.wikipedia.org/wiki?curid=3049,,,,,1
3051,1334,https://el.wikipedia.org/wiki?curid=3051,,,,,1
3052,1335,https://el.wikipedia.org/wiki?curid=3052,,,,,1
3053,1336,https://el.wikipedia.org/wiki?curid=3053,,,,,1
3055,1337,https://el.wikipedia.org/wiki?curid=3055,,,,,1
3056,1338,https://el.wikipedia.org/wiki?curid=3056,,,,,1
3057,1339,https://el.wikipedia.org/wiki?curid=3057,,,,,1
3058,1340,https://el.wikipedia.org/wiki?curid=3058,,,,,1
3059,1341,https://el.wikipedia.org/wiki?curid=3059,,,,,1
3060,1342,https://el.wikipedia.org/wiki?curid=3060,,,,,1
3061,1343,https://el.wikipedia.org/wiki?curid=3061,,,,,1
3062,1344,https://el.wikipedia.org/wiki?curid=3062,,,,,1
3063,1345,https://el.wikipedia.org/wiki?curid=3063,,,,,1
3064,1346,https://el.wikipedia.org/wiki?curid=3064,,,,,1
3065,1347,https://el.wikipedia.org/wiki?curid=3065,,,,,1
3066,1349,https://el.wikipedia.org/wiki?curid=3066,,,,,1
3067,1350,https://el.wikipedia.org/wiki?curid=3067,,,,,1
3068,1348,https://el.wikipedia.org/wiki?curid=3068,,,,,1
3069,1351,https://el.wikipedia.org/wiki?curid=3069,,,,,1
3070,1352,https://el.wikipedia.org/wiki?curid=3070,,,,,1
3071,1353,https://el.wikipedia.org/wiki?curid=3071,,,,,1
3072,1354,https://el.wikipedia.org/wiki?curid=3072,,,,,1
3073,1355,https://el.wikipedia.org/wiki?curid=3073,,,,,1
3074,1356,https://el.wikipedia.org/wiki?curid=3074,,,,,1
3075,1357,https://el.wikipedia.org/wiki?curid=3075,,,,,1
3076,1358,https://el.wikipedia.org/wiki?curid=3076,,,,,1
3077,1359,https://el.wikipedia.org/wiki?curid=3077,,,,,1
3078,1360,https://el.wikipedia.org/wiki?curid=3078,,,,,1
3079,1361,https://el.wikipedia.org/wiki?curid=3079,,,,,1
3080,1362,https://el.wikipedia.org/wiki?curid=3080,,,,,1
3081,1363,https://el.wikipedia.org/wiki?curid=3081,,,,,1
3082,1364,https://el.wikipedia.org/wiki?curid=3082,,,,,1
3083,1365,https://el.wikipedia.org/wiki?curid=3083,,,,,1
3084,1367,https://el.wikipedia.org/wiki?curid=3084,,,,,1
3085,1366,https://el.wikipedia.org/wiki?curid=3085,,,,,1
3088,1369,https://el.wikipedia.org/wiki?curid=3088,,,,,1
3089,1368,https://el.wikipedia.org/wiki?curid=3089,,,,,1
3090,1370,https://el.wikipedia.org/wiki?curid=3090,,,,,1
3091,1371,https://el.wikipedia.org/wiki?curid=3091,,,,,1
3092,1372,https://el.wikipedia.org/wiki?curid=3092,,,,,1
3093,1373,https://el.wikipedia.org/wiki?curid=3093,,,,,1
3094,1374,https://el.wikipedia.org/wiki?curid=3094,,,,,1
3095,1375,https://el.wikipedia.org/wiki?curid=3095,,,,,1
3096,1376,https://el.wikipedia.org/wiki?curid=3096,,,,,1
3097,1377,https://el.wikipedia.org/wiki?curid=3097,,,,,1
3098,1378,https://el.wikipedia.org/wiki?curid=3098,,,,,1
3099,1379,https://el.wikipedia.org/wiki?curid=3099,,,,,1
3100,1380,https://el.wikipedia.org/wiki?curid=3100,,,,,1
3101,1381,https://el.wikipedia.org/wiki?curid=3101,,,,,1
3102,1382,https://el.wikipedia.org/wiki?curid=3102,,,,,1
3103,1383,https://el.wikipedia.org/wiki?curid=3103,,,,,1
3104,1384,https://el.wikipedia.org/wiki?curid=3104,,,,,1
3105,1385,https://el.wikipedia.org/wiki?curid=3105,,,,,1
3106,1386,https://el.wikipedia.org/wiki?curid=3106,,,,,1
3107,1387,https://el.wikipedia.org/wiki?curid=3107,,,,,1
3108,1389,https://el.wikipedia.org/wiki?curid=3108,,,,,1
3109,1388,https://el.wikipedia.org/wiki?curid=3109,,,,,1
3110,1390,https://el.wikipedia.org/wiki?curid=3110,,,,,1
3111,1391,https://el.wikipedia.org/wiki?curid=3111,,,,,1
3112,1392,https://el.wikipedia.org/wiki?curid=3112,,,,,1
3113,1394,https://el.wikipedia.org/wiki?curid=3113,,,,,1
3114,1393,https://el.wikipedia.org/wiki?curid=3114,,,,,1
3115,1395,https://el.wikipedia.org/wiki?curid=3115,,,,,1
3116,1396,https://el.wikipedia.org/wiki?curid=3116,,,,,1
3117,1397,https://el.wikipedia.org/wiki?curid=3117,,,,,1
3118,1398,https://el.wikipedia.org/wiki?curid=3118,,,,,1
3119,1399,https://el.wikipedia.org/wiki?curid=3119,,,,,1
3120,1400,https://el.wikipedia.org/wiki?curid=3120,,,,,1
3121,1402,https://el.wikipedia.org/wiki?curid=3121,,,,,1
3122,1401,https://el.wikipedia.org/wiki?curid=3122,,,,,1
3123,1403,https://el.wikipedia.org/wiki?curid=3123,,,,,1
3124,1404,https://el.wikipedia.org/wiki?curid=3124,,,,,1
3125,1405,https://el.wikipedia.org/wiki?curid=3125,,,,,1
3126,1406,https://el.wikipedia.org/wiki?curid=3126,,,,,1
3127,1407,https://el.wikipedia.org/wiki?curid=3127,,,,,1
3128,1408,https://el.wikipedia.org/wiki?curid=3128,,,,,1
3129,1409,https://el.wikipedia.org/wiki?curid=3129,,,,,1
3130,1410,https://el.wikipedia.org/wiki?curid=3130,,,,,1
3131,1411,https://el.wikipedia.org/wiki?curid=3131,,,,,1
3132,1412,https://el.wikipedia.org/wiki?curid=3132,,,,,1
3133,1413,https://el.wikipedia.org/wiki?curid=3133,,,,,1
3134,1414,https://el.wikipedia.org/wiki?curid=3134,,,,,1
3135,1415,https://el.wikipedia.org/wiki?curid=3135,,,,,1
3136,1416,https://el.wikipedia.org/wiki?curid=3136,,,,,1
3137,1417,https://el.wikipedia.org/wiki?curid=3137,,,,,1
3138,1418,https://el.wikipedia.org/wiki?curid=3138,,,,,1
3139,1419,https://el.wikipedia.org/wiki?curid=3139,,,,,1
3140,1420,https://el.wikipedia.org/wiki?curid=3140,,,,,1
3141,1422,https://el.wikipedia.org/wiki?curid=3141,,,,,1
3142,1421,https://el.wikipedia.org/wiki?curid=3142,,,,,1
3143,1424,https://el.wikipedia.org/wiki?curid=3143,,,,,1
3144,1423,https://el.wikipedia.org/wiki?curid=3144,,,,,1
3145,1425,https://el.wikipedia.org/wiki?curid=3145,,,,,1
3146,1426,https://el.wikipedia.org/wiki?curid=3146,,,,,1
3147,1428,https://el.wikipedia.org/wiki?curid=3147,,,,,1
3148,1429,https://el.wikipedia.org/wiki?curid=3148,,,,,1
3149,1430,https://el.wikipedia.org/wiki?curid=3149,,,,,1
3150,1427,https://el.wikipedia.org/wiki?curid=3150,,,,,1
3151,1432,https://el.wikipedia.org/wiki?curid=3151,,,,,1
3152,1431,https://el.wikipedia.org/wiki?curid=3152,,,,,1
3153,1433,https://el.wikipedia.org/wiki?curid=3153,,,,,1
3154,1436,https://el.wikipedia.org/wiki?curid=3154,,,,,1
3155,1434,https://el.wikipedia.org/wiki?curid=3155,,,,,1
3156,1435,https://el.wikipedia.org/wiki?curid=3156,,,,,1
3157,1437,https://el.wikipedia.org/wiki?curid=3157,,,,,1
3158,1439,https://el.wikipedia.org/wiki?curid=3158,,,,,1
3159,1438,https://el.wikipedia.org/wiki?curid=3159,,,,,1
3162,15ος αιώνας,https://el.wikipedia.org/wiki?curid=3162,,,,,5
3186,10 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=3186,,,,,2
3195,20 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=3195,,,,,2
3197,21 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=3197,,,,,2
3208,Κωνσταντίνος Α΄ της Ελλάδας,https://el.wikipedia.org/wiki?curid=3208,,,,,46
3211,Σελήνη,https://el.wikipedia.org/wiki?curid=3211,,,,,5
3214,Ήλιος,https://el.wikipedia.org/wiki?curid=3214,,,,,3
5560,Οικονομετρία,https://el.wikipedia.org/wiki?curid=5560,,,,,8
5561,Πληθωρισμός,https://el.wikipedia.org/wiki?curid=5561,,,,,17
5568,Ρόδος,https://el.wikipedia.org/wiki?curid=5568,,,,,12
5571,Πανθεσσαλονίκειος Αθλητικός Όμιλος Κωνσταντινουπολιτών,https://el.wikipedia.org/wiki?curid=5571,,,,,16
5575,Γιατροί του Κόσμου,https://el.wikipedia.org/wiki?curid=5575,,,,,12
5583,Απόστολος Κ. Δοξιάδης,https://el.wikipedia.org/wiki?curid=5583,,,,,5
5585,Οι Απαράδεκτοι,https://el.wikipedia.org/wiki?curid=5585,,,,,7
5586,Παρμενίων,https://el.wikipedia.org/wiki?curid=5586,,,,,49
5590,Ρουμανία,https://el.wikipedia.org/wiki?curid=5590,,,,,2
5591,Πακιστάν,https://el.wikipedia.org/wiki?curid=5591,,,,,6
5593,Οικονομική ψυχολογία,https://el.wikipedia.org/wiki?curid=5593,,,,,16
822,Ανγκόλα,https://el.wikipedia.org/wiki?curid=822,,,,,1
823,Αλγερία,https://el.wikipedia.org/wiki?curid=823,,,,,3
824,Αζερμπαϊτζάν,https://el.wikipedia.org/wiki?curid=824,,,,,17
825,Βέλγιο,https://el.wikipedia.org/wiki?curid=825,,,,,4
18,Ελληνικός,https://el.wikipedia.org/wiki?curid=18,,,,,1
20,Αθλητισμός,https://el.wikipedia.org/wiki?curid=20,,,,,17
23,Οξιτανική γλώσσα,https://el.wikipedia.org/wiki?curid=23,,,,,1
25,Ελευθέριος Βενιζέλος,https://el.wikipedia.org/wiki?curid=25,,,,,12
28,Κύπρος,https://el.wikipedia.org/wiki?curid=28,,,,,10
30,Γεωγραφία,https://el.wikipedia.org/wiki?curid=30,,,,,16
32,Λευκωσία,https://el.wikipedia.org/wiki?curid=32,,,,,78
37,Όμηρος,https://el.wikipedia.org/wiki?curid=37,,,,,28
38,Ελληνική γλώσσα,https://el.wikipedia.org/wiki?curid=38,,,,,8
10555,Debian,https://el.wikipedia.org/wiki?curid=10555,,,,,14
10556,Λόκι,https://el.wikipedia.org/wiki?curid=10556,,,,,58
10557,Όντιν,https://el.wikipedia.org/wiki?curid=10557,,,,,2
10559,Πρωτόκολλο Μεταφοράς Αρχείων,https://el.wikipedia.org/wiki?curid=10559,,,,,1
10560,Σκωτία,https://el.wikipedia.org/wiki?curid=10560,,,,,12
10567,The White Stripes,https://el.wikipedia.org/wiki?curid=10567,,,,,4
10571,Γεωλογικός χρόνος,https://el.wikipedia.org/wiki?curid=10571,,,,,12
10600,Περιφερειακή Ενότητα Φωκίδας,https://el.wikipedia.org/wiki?curid=10600,,,,,2
10601,Άμφισσα,https://el.wikipedia.org/wiki?curid=10601,,,,,10
10602,Οικονομικό Πανεπιστήμιο Αθηνών,https://el.wikipedia.org/wiki?curid=10602,,,,,9
10603,Τοπικό δίκτυο υπολογιστών,https://el.wikipedia.org/wiki?curid=10603,,,,,3
10604,Δίκτυο ευρείας περιοχής,https://el.wikipedia.org/wiki?curid=10604,,,,,1
10605,Αρχαιολογικό Μουσείο Άμφισσας,https://el.wikipedia.org/wiki?curid=10605,,,,,25
10606,Γκαμάλ Άμπντελ Νάσερ,https://el.wikipedia.org/wiki?curid=10606,,,,,6
10607,Γιοτούν,https://el.wikipedia.org/wiki?curid=10607,,,,,1
10614,Ορφισμός (τέχνη),https://el.wikipedia.org/wiki?curid=10614,,,,,10
10618,Μητρική κάρτα,https://el.wikipedia.org/wiki?curid=10618,,,,,4
7511,Καρτέλ,https://el.wikipedia.org/wiki?curid=7511,,,,,5
7515,Χωροφυλακή,https://el.wikipedia.org/wiki?curid=7515,,,,,4
7517,Βιετνάμ,https://el.wikipedia.org/wiki?curid=7517,,,,,6
7522,Κίνα,https://el.wikipedia.org/wiki?curid=7522,,,,,5
7523,Λάος,https://el.wikipedia.org/wiki?curid=7523,,,,,7
7524,Καμπότζη,https://el.wikipedia.org/wiki?curid=7524,,,,,43
7527,Γεώργιος της Ελλάδας (1869-1957),https://el.wikipedia.org/wiki?curid=7527,,,,,13
7529,Κάρολος Παπούλιας,https://el.wikipedia.org/wiki?curid=7529,,,,,14
7532,Αψίδα του Γαλερίου,https://el.wikipedia.org/wiki?curid=7532,,,,,21
7533,Ρωμαϊκές θεότητες,https://el.wikipedia.org/wiki?curid=7533,,,,,10
7535,Ραδιομετάδοση,https://el.wikipedia.org/wiki?curid=7535,,,,,1
7536,Φαξ,https://el.wikipedia.org/wiki?curid=7536,,,,,14
7538,Λόγια βυζαντινή γραμματεία,https://el.wikipedia.org/wiki?curid=7538,,,,,34
7550,Λιγνίτης,https://el.wikipedia.org/wiki?curid=7550,,,,,6
7553,Hu,https://el.wikipedia.org/wiki?curid=7553,,,,,1
7559,Φύση,https://el.wikipedia.org/wiki?curid=7559,,,,,12
7560,Φυσικές επιστήμες,https://el.wikipedia.org/wiki?curid=7560,,,,,5
10007,Κωνσταντίνος Β΄ της Ελλάδας,https://el.wikipedia.org/wiki?curid=10007,,,,,1
10009,Παναγιώτης Τούντας,https://el.wikipedia.org/wiki?curid=10009,,,,,3
10013,Σεφαραδίτες,https://el.wikipedia.org/wiki?curid=10013,,,,,2
10018,Στέλιος Περπινιάδης,https://el.wikipedia.org/wiki?curid=10018,,,,,10
10022,Μαρίκα Νίνου,https://el.wikipedia.org/wiki?curid=10022,,,,,2
10027,Ηλίας Πετρόπουλος,https://el.wikipedia.org/wiki?curid=10027,,,,,13
10047,Μπουζούκι,https://el.wikipedia.org/wiki?curid=10047,,,,,4
10048,Καφέ Αμάν,https://el.wikipedia.org/wiki?curid=10048,,,,,3
10049,Ελεύθερο εμπόριο,https://el.wikipedia.org/wiki?curid=10049,,,,,28
10052,Δυναστεία των Κομνηνών,https://el.wikipedia.org/wiki?curid=10052,,,,,1
10053,Ελένη Γλύκατζη-Αρβελέρ,https://el.wikipedia.org/wiki?curid=10053,,,,,3
10059,Εμπεδοκλής ο Ακραγαντινός,https://el.wikipedia.org/wiki?curid=10059,,,,,5
10060,Διαφορική λήψη,https://el.wikipedia.org/wiki?curid=10060,,,,,3
10064,Ρωμανία,https://el.wikipedia.org/wiki?curid=10064,,,,,8
10066,Μοντέρνα τέχνη,https://el.wikipedia.org/wiki?curid=10066,,,,,5
10067,Ντενί Ντιντερό,https://el.wikipedia.org/wiki?curid=10067,,,,,6
10073,Κομμουνισμός,https://el.wikipedia.org/wiki?curid=10073,,,,,5
10076,Μητροπολίτης Θεσσαλονίκης Παντελεήμων Β΄,https://el.wikipedia.org/wiki?curid=10076,,,,,2
6332,Πρώτος αριθμός,https://el.wikipedia.org/wiki?curid=6332,,,,,2
6341,Γεωγραφία της Κύπρου,https://el.wikipedia.org/wiki?curid=6341,,,,,2
6342,Κβαντική χημεία,https://el.wikipedia.org/wiki?curid=6342,,,,,1
6347,Μιχάλης Κακογιάννης,https://el.wikipedia.org/wiki?curid=6347,,,,,1
6367,Υπολοχαγός Νατάσσα,https://el.wikipedia.org/wiki?curid=6367,,,,,16
6368,5 Απριλίου,https://el.wikipedia.org/wiki?curid=6368,,,,,2
6375,Γιώργος Ζαμπέτας,https://el.wikipedia.org/wiki?curid=6375,,,,,1
6377,Εθνικός ύμνος,https://el.wikipedia.org/wiki?curid=6377,,,,,8
6384,6 Απριλίου,https://el.wikipedia.org/wiki?curid=6384,,,,,2
6387,Κουρτ Άισνερ,https://el.wikipedia.org/wiki?curid=6387,,,,,5
6396,Νομός Σερρών,https://el.wikipedia.org/wiki?curid=6396,,,,,7
6405,Μεσοποταμία,https://el.wikipedia.org/wiki?curid=6405,,,,,1
6407,Τρωάδα,https://el.wikipedia.org/wiki?curid=6407,,,,,4
6412,7 Απριλίου,https://el.wikipedia.org/wiki?curid=6412,,,,,2
6415,Λουξεμβούργο,https://el.wikipedia.org/wiki?curid=6415,,,,,19
6422,Χατικβά,https://el.wikipedia.org/wiki?curid=6422,,,,,2
6427,Βλάχικη (Μογλενίτικη) γλώσσα,https://el.wikipedia.org/wiki?curid=6427,,,,,5
6430,Ναουρού Μπβιέμα,https://el.wikipedia.org/wiki?curid=6430,,,,,12
6436,8 Απριλίου,https://el.wikipedia.org/wiki?curid=6436,,,,,2
6453,Ο Αγών μου,https://el.wikipedia.org/wiki?curid=6453,,,,,1
6455,Ελληνικά κέρματα ευρώ,https://el.wikipedia.org/wiki?curid=6455,,,,,14
6456,Γρηγόρης Μπιθικώτσης,https://el.wikipedia.org/wiki?curid=6456,,,,,11
6463,Ταβισουπλέμπα,https://el.wikipedia.org/wiki?curid=6463,,,,,3
6470,Πινακοθήκη εθνικών σημαιών,https://el.wikipedia.org/wiki?curid=6470,,,,,2
6507,Φάτσε λένο λα ρόνα,https://el.wikipedia.org/wiki?curid=6507,,,,,13
6566,9 Απριλίου,https://el.wikipedia.org/wiki?curid=6566,,,,,2
6602,Ντρουκ τσεντέν,https://el.wikipedia.org/wiki?curid=6602,,,,,2
6613,Πορτογαλία,https://el.wikipedia.org/wiki?curid=6613,,,,,5
6620,Βουγιουκλάκης,https://el.wikipedia.org/wiki?curid=6620,,,,,1
6621,GR,https://el.wikipedia.org/wiki?curid=6621,,,,,1
6705,Αύγουστος (τίτλος),https://el.wikipedia.org/wiki?curid=6705,,,,,1
6713,11 Απριλίου,https://el.wikipedia.org/wiki?curid=6713,,,,,2
6715,Καππαδοκική διάλεκτος,https://el.wikipedia.org/wiki?curid=6715,,,,,2
6721,Κατωιταλική διάλεκτος,https://el.wikipedia.org/wiki?curid=6721,,,,,9
6725,Ερμής (πλανήτης),https://el.wikipedia.org/wiki?curid=6725,,,,,35
6726,Κατάλογος εθνικών πρωτευουσών,https://el.wikipedia.org/wiki?curid=6726,,,,,1
6731,Φλέσσας,https://el.wikipedia.org/wiki?curid=6731,,,,,10
6733,Άγιος Νικόλαος (τοπωνύμια Ελλάδας),https://el.wikipedia.org/wiki?curid=6733,,,,,2
10662,Έλληνες Καππαδόκες,https://el.wikipedia.org/wiki?curid=10662,,,,,8
10664,Σιφ,https://el.wikipedia.org/wiki?curid=10664,,,,,4
10665,Βε,https://el.wikipedia.org/wiki?curid=10665,,,,,3
10667,Σνότρα,https://el.wikipedia.org/wiki?curid=10667,,,,,2
10670,Ουίλιαμ Μπλέικ,https://el.wikipedia.org/wiki?curid=10670,,,,,14
10679,Έγκιρ,https://el.wikipedia.org/wiki?curid=10679,,,,,4
10680,Ραν (θεά),https://el.wikipedia.org/wiki?curid=10680,,,,,4
10682,Χλιν,https://el.wikipedia.org/wiki?curid=10682,,,,,2
10685,Ντέλινγκ,https://el.wikipedia.org/wiki?curid=10685,,,,,2
10686,Νοττ,https://el.wikipedia.org/wiki?curid=10686,,,,,4
10687,Παφλαγόνες,https://el.wikipedia.org/wiki?curid=10687,,,,,9
10688,Νταγκρ,https://el.wikipedia.org/wiki?curid=10688,,,,,3
10690,Άσγκαρντ,https://el.wikipedia.org/wiki?curid=10690,,,,,5
10691,ASCII,https://el.wikipedia.org/wiki?curid=10691,,,,,6
10705,Φορσέτι,https://el.wikipedia.org/wiki?curid=10705,,,,,8
10707,Ιντούν,https://el.wikipedia.org/wiki?curid=10707,,,,,7
10708,Χούνιρ,https://el.wikipedia.org/wiki?curid=10708,,,,,4
10709,Κλωνοποίηση,https://el.wikipedia.org/wiki?curid=10709,,,,,2
10710,Μίμιρ,https://el.wikipedia.org/wiki?curid=10710,,,,,14
10711,Βαρ (θεά),https://el.wikipedia.org/wiki?curid=10711,,,,,4
10713,Μάνι (θεός),https://el.wikipedia.org/wiki?curid=10713,,,,,5
10714,Μάγκνι,https://el.wikipedia.org/wiki?curid=10714,,,,,2
10716,Λυκαονία,https://el.wikipedia.org/wiki?curid=10716,,,,,4
10717,Λυκάονες,https://el.wikipedia.org/wiki?curid=10717,,,,,8
10718,Νομικά όργανα των Μαρτύρων του Ιεχωβά,https://el.wikipedia.org/wiki?curid=10718,,,,,15
10719,Κίνημα Σπουδαστών της Γραφής,https://el.wikipedia.org/wiki?curid=10719,,,,,19
10720,Φρίγκα,https://el.wikipedia.org/wiki?curid=10720,,,,,9
10721,Μπαλντρ,https://el.wikipedia.org/wiki?curid=10721,,,,,15
10722,Έιρ,https://el.wikipedia.org/wiki?curid=10722,,,,,4
10723,Έλλι,https://el.wikipedia.org/wiki?curid=10723,,,,,2
10724,Βορ,https://el.wikipedia.org/wiki?curid=10724,,,,,2
10725,Βάλι (σκανδιναβική θεότητα),https://el.wikipedia.org/wiki?curid=10725,,,,,6
10726,Στενά της Ρεντίνας,https://el.wikipedia.org/wiki?curid=10726,,,,,4
10729,The Flowers of Romance (συγκρότημα),https://el.wikipedia.org/wiki?curid=10729,,,,,5
10731,Φρέγια,https://el.wikipedia.org/wiki?curid=10731,,,,,12
10732,Φρέιρ,https://el.wikipedia.org/wiki?curid=10732,,,,,6
10733,Νγιορντ,https://el.wikipedia.org/wiki?curid=10733,,,,,5
10734,Νέρτους,https://el.wikipedia.org/wiki?curid=10734,,,,,6
